block,code,msg_type,sender,pool_id,share_in,denom_1,amount_1,denom_2,amount_2,denom_3,amount_3,denom_4,amount_4
4712901,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,5733329500589210979543,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,29149894034,uosmo,25508123030
4712907,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,8596338205273221355181,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,43637167079,uosmo,38231598751
4712916,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,65294126105630215190,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,24273580923,uosmo,1015458
4712917,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jdh7eeyaar0tyask0r6w2228uh5wrd0pxtcfwr,678,588826963689906457709,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,2984887476,uosmo,2614528576
4712919,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,12888344048323122598235,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,65333721306,uosmo,57227243149
4712922,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,637,7462269275137678915,ibc/346786EA82F41FE55FAD14BF69AD8BA9B36985406E43F3CB23E6C45A285A9593,101787093,uosmo,251972
4712926,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo18qx59wy8s3ytax3e0akna934e86mw776vlzjtq,1,233952260427083679626036,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,3016258636,uosmo,24814682691
4712926,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,97909671183258427813,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,36086612929,uosmo,1535838
4712929,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,19319835552686645658829,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,97717673967,uosmo,85590426561
4712930,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo174wunrwwq7rfxq363lg62vxnv0h5lzaqg7q00g,498,11782750534663501147,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,5165605,ibc/46B44899322F3CD854D2D46DEEF881958467CDD4B3B10086DA49296BBED94BED,12792719
4712934,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,145956824197105134668,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,53794626600,uosmo,2289420
4712935,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,641,22431497754168325313,ibc/67795E528DF67C5606FC20F824EA39A6EF55BA133F4DC79C90A8C47A0901E17C,13293578,uosmo,355320
4712937,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jdh7eeyaar0tyask0r6w2228uh5wrd0pxtcfwr,678,887384110987522005823,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,4473913786,uosmo,3918643418
4712938,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,28954306545254963472020,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,145981958989,uosmo,127857800626
4712940,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,145956815478956062942,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,53793082705,uosmo,2289355
4712944,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jdh7eeyaar0tyask0r6w2228uh5wrd0pxtcfwr,678,1487025364193339177247,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,7460005597,uosmo,6534182900
4712945,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo18qx59wy8s3ytax3e0akna934e86mw776vlzjtq,1,348759754218301313866149,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,4497234971,uosmo,36963517648
4712946,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,291768293614668519964,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,107526444809,uosmo,4576168
4712947,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,10928694805158029303,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,140924,uosmo,1158286
4712951,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,43378475108064737118059,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,217617994075,uosmo,190610775088
4712953,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,437500142577792007662,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,161219701465,uosmo,6861275
4712953,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jdh7eeyaar0tyask0r6w2228uh5wrd0pxtcfwr,678,2092218213466887382191,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,10493630232,uosmo,9191330893
4712955,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo18qx59wy8s3ytax3e0akna934e86mw776vlzjtq,1,523247308566242652327697,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,6747480632,uosmo,55405558193
4712957,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,16398234178758126587,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,211474,uosmo,1736266
4712959,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1za2zsg54554pvtpvxl0nz5uztnmhfncu5vtfrv,722,92174161906997,ibc/6AE98883D4D5D5FF9E50D7130F1305DA2FFA0C652D1DD9C123657C6B4EB2DF8A,10408864613410,uosmo,17
4712959,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,656017242363255386306,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,241712593504,uosmo,10286935
4712961,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jdh7eeyaar0tyask0r6w2228uh5wrd0pxtcfwr,678,2989533016809393896868,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,14883744977,uosmo,13034751957
4712962,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,64982112004353715793971,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,323521176622,uosmo,283330426378
4712964,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,29850880547885695730,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,148612759,uosmo,130156690
4712965,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,983665624089830278668,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,362366240110,uosmo,15421779
4712969,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfa3vw3r50vyww2qwklxqn6qu06d3uf7vc63qm,678,30118677677233596375,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,149948166,uosmo,131321595
4712972,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,24599824702861978841,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,317094,uosmo,2605888
4712972,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,1474935345153141912207,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,543184811551,uosmo,23117153
4712972,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,44881231092539093789,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,220988587,uosmo,193535288
4712974,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,97256408209381096868646,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,478876264903,uosmo,419385712121
4712975,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jdh7eeyaar0tyask0r6w2228uh5wrd0pxtcfwr,678,4517877258736189498269,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,22245364870,uosmo,19481832809
4712977,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo18qx59wy8s3ytax3e0akna934e86mw776vlzjtq,1,392371292447874403714901,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,5056447937,uosmo,41547134087
4712978,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,66965833234882009166,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,329723978,uosmo,288768624
4712978,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1za2zsg54554pvtpvxl0nz5uztnmhfncu5vtfrv,1,155670316199114,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2,uosmo,16
4712981,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,2115845992330942603859,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,775562449736,uosmo,33291482
4712981,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,36886253817981902426,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,475166,uosmo,3907289
4712983,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo18xghup22yvqzagfes4elvxxaw7uq3spceez9td,1,634398909461301913127,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,8172311,uosmo,67200520
4712984,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1c5txl47ea73x9g535lefzs8u6engjrss4tr60p,1,4717280001121382457,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,60737,uosmo,499442
4712986,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo18qx59wy8s3ytax3e0akna934e86mw776vlzjtq,1,588143012580001306739647,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,7572727081,uosmo,62269170909
4712986,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,99104615017284544596,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,480820917,uosmo,420418803
4712986,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1cwux6ehfyg98zj7x3vgr7gz33l2kye3n42su5t,1,498049465913564488,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,6412,uosmo,52730
4712987,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,3258560540382724195341,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,1193661816674,uosmo,51238648
4712988,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,145364009366250331414753,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,704988379171,uosmo,616491795186
4712989,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jdh7eeyaar0tyask0r6w2228uh5wrd0pxtcfwr,678,3045321159149460097426,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,14769240594,uosmo,12915270543
4712990,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,55310849688668403130,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,712173,uosmo,5855911
4712992,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,149898295254835237943,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,726966523,uosmo,635711196
4712992,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1pfpk6rsgc0x7g8q7y0yre86ej2enr8rhv3p8dq,722,509250122127538599545,ibc/6AE98883D4D5D5FF9E50D7130F1305DA2FFA0C652D1DD9C123657C6B4EB2DF8A,57563477257873232683,uosmo,93818287
4712992,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,4885421579495105685226,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,1787973721264,uosmo,76743200
4712995,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jdh7eeyaar0tyask0r6w2228uh5wrd0pxtcfwr,1,5706401725828164883991,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,73414070,uosmo,603742440
4712997,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,82967673381465752497,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,1067354,uosmo,8778400
4712999,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1dce5fs9u963dxlpguk78a3c03etsvrd32ttsd5,1,113307147964711753636,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,1457880,uosmo,11986688
4712999,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,224538545422776915300,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,1088623098,uosmo,952497991
4713000,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,7323586196359524027396,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,2676463086232,uosmo,114878837
4713001,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1lhxpf027r3cje4aa5zc3c29synvj2ldyllxf6s,1,23035376569226222069,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,294436,uosmo,2453082
4713002,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jdh7eeyaar0tyask0r6w2228uh5wrd0pxtcfwr,678,4637099327907514285143,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,22458850048,uosmo,19668990023
4713003,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1pfpk6rsgc0x7g8q7y0yre86ej2enr8rhv3p8dq,722,763608872050005299798,ibc/6AE98883D4D5D5FF9E50D7130F1305DA2FFA0C652D1DD9C123657C6B4EB2DF8A,86340817698276558355,uosmo,140596224
4713003,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,124498843728659426344,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,1595008,uosmo,13227655
4713005,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1csl24xa338980yckumj6k9kejyttshaaktn9tv,573,274859109258965723,ibc/4E5444C35610CC76FC94E7F7886B93121175C28262DDFDDE6F84E82BF2425452,568526840,uosmo,8433316
4713006,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,10977976861162638510510,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,4003494780152,uosmo,171830100
4713007,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo18qx59wy8s3ytax3e0akna934e86mw776vlzjtq,1,882061874363292121903372,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,11301483834,uosmo,93708242134
4713008,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,186681724292352262320,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,2392159,uosmo,19830278
4713011,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,16452247050122476085260,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,5980840410660,uosmo,256686718
4713012,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,1217647842656510358858,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,5869113224,uosmo,5188791238
4713014,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1pfpk6rsgc0x7g8q7y0yre86ej2enr8rhv3p8dq,722,762946877390853056797,ibc/6AE98883D4D5D5FF9E50D7130F1305DA2FFA0C652D1DD9C123657C6B4EB2DF8A,86177849455233337798,uosmo,140618307
4713015,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1c5txl47ea73x9g535lefzs8u6engjrss4tr60p,1,3536655146648849361,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,45232,uosmo,376405
4713016,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1dce5fs9u963dxlpguk78a3c03etsvrd32ttsd5,1,23468410883118770222,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,300006,uosmo,2498933
4713016,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,1823450855616203088806,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,8788038223,uosmo,7768088774
4713019,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1c5txl47ea73x9g535lefzs8u6engjrss4tr60p,1,3536655146648849361,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,45193,uosmo,376727
4713020,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,24549353189384917290354,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,8880643153937,uosmo,381261886
4713020,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,279441200365291873509,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,3570858,uosmo,29766310
4713020,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,2736842323544226693843,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,13182688125,uosmo,11658713766
4713024,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo18qx59wy8s3ytax3e0akna934e86mw776vlzjtq,1,1319920416460296917051768,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,16856055098,uosmo,140373828632
4713025,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,418862379273054685633,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,5349866,uosmo,44539615
4713025,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,36859598824393205140285,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,13239579865681,uosmo,568407654
4713025,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1pfpk6rsgc0x7g8q7y0yre86ej2enr8rhv3p8dq,722,1144025405805670852476,ibc/6AE98883D4D5D5FF9E50D7130F1305DA2FFA0C652D1DD9C123657C6B4EB2DF8A,129948805790413059490,uosmo,209587922
4713026,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,4046715032544430517312,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,19473800038,uosmo,17239184114
4713029,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,55157096290537497327774,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,19605009921304,uosmo,841691188
4713029,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,628683200643124197137,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,8016994,uosmo,66957609
4713029,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1uuvrglz3657fnc75rzn2adv22m4vfrv9c2dfqy,641,497302700349229019561,ibc/67795E528DF67C5606FC20F824EA39A6EF55BA133F4DC79C90A8C47A0901E17C,292372968,uosmo,7940680
4713030,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,6106670892550563488322,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,29296400163,uosmo,26059496996
4713033,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,82437628735014989422393,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,28842793926983,uosmo,1239124642
4713038,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1pfpk6rsgc0x7g8q7y0yre86ej2enr8rhv3p8dq,722,1711173610201209140918,ibc/6AE98883D4D5D5FF9E50D7130F1305DA2FFA0C652D1DD9C123657C6B4EB2DF8A,193875405769696488211,uosmo,314085638
4713041,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1jfxcl8ja3nnfjduqemptknz2j6nk6502zp3rte,561,122846426712387448251174,ibc/0EF15DF2F02480ADE0BB6E85D9EBB5DAEA2836D3860E9F97F9AADE4F57A31AA0,42019914496126,uosmo,1805655319
4713042,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,35786037983749467465613,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,170785323965,uosmo,151998049433
4713042,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1c5txl47ea73x9g535lefzs8u6engjrss4tr60p,1,10622124424378353688,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,135184,uosmo,1132624
4713043,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,9040994215148545388252,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,43147249961,uosmo,38400827894
4713043,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,941359691056705345080,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,11980359,uosmo,100376060
4713045,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1pfpk6rsgc0x7g8q7y0yre86ej2enr8rhv3p8dq,722,2565964821025294270666,ibc/6AE98883D4D5D5FF9E50D7130F1305DA2FFA0C652D1DD9C123657C6B4EB2DF8A,290582844808355054122,uosmo,470755421
4713045,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo18qx59wy8s3ytax3e0akna934e86mw776vlzjtq,1,492793555940272676431119,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,6271618455,uosmo,52545947057
4713047,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1v44mqmhvtn8cw373xv0hw6npddccnr70lqsk9s,678,13664250034708322082496,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,64730337101,uosmo,57609698956
4713048,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,678,53603849333547465098494,ibc/D189335C6E4A68B513C10AB227BF1C1D38C746766278BA3EEB4FB14124F1D858,253932358415,uosmo,225998617937
4713048,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo127cz3qd25qefq2d3l8zdl9xqzatskjcq4n5eg2,1,867144976286582872,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,11036,uosmo,92459
4713048,0,/osmosis.gamm.v1beta1.MsgExitPool,osmo1tg70tuzekpd376dpqr68yx5a7r709w6x8jtxha,1,1411803972999539367697,ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2,17968146,uosmo,150533548
